,Time (s),J (nA/cm2),bkg,J-bkg
67,34.910553300000174,2126.5834090909093,2126.54736433744,0.03604475346946856
68,35.42265230000157,2126.4659090909095,2126.48102265168,-0.015113560770714685
69,35.94133630000033,2126.412954545455,2126.4146471898057,-0.001692644350896444
70,36.460622200000216,2126.3695454545455,2126.3482356294917,0.021309825053776876
71,36.98406780000005,2126.2788636363634,2126.2817856431157,-0.0029220067522146564
72,37.509802300000956,2126.2647727272724,2126.2152949037286,0.049477823543838895
73,38.03858340000079,2126.1768181818184,2126.1487610752324,0.028057106585947622
74,38.56568010000046,2126.0763636363636,2126.082181823096,-0.005818186732540198
75,39.09321470000032,2126.0775,2126.015554813674,0.06194518632582913
76,39.61780510000062,2125.954772727273,2125.948877695108,0.005895032164971781
77,40.14784430000145,2125.932954545455,2125.8821481174973,0.05080642795746826
78,40.676454000000376,2125.8788636363633,2125.8153637311298,0.06349990523358429
79,41.203326100001505,2125.8477272727273,2125.748522187899,0.09920508482809964
80,41.73262920000161,2125.77,2125.681621141708,0.08837885829188963
81,42.26581660000011,2125.6568181818184,2125.6146582495944,0.04215993222396719
82,42.79615300000114,2125.644090909091,2125.5476311713933,0.09645973769784177
83,43.33250640000006,2125.5804545454544,2125.480537568271,0.09991697718351134
84,43.86823610000101,2125.539090909091,2125.413375104444,0.12571580464691579
85,44.40643640000053,2125.514772727273,2125.3461414472913,0.16863127998158234
86,44.947663800001465,2125.400909090909,2125.2788342681647,0.12207482274425274
87,45.48322189999999,2125.352272727273,2125.211451243751,0.14082148352190416
88,46.01761250000163,2125.322954545454,2125.1439900545975,0.1789644908567425
89,46.54908539999997,2125.259545454546,2125.076448385705,0.18309706884065235
90,47.12625140000091,2125.2122727272726,2125.0088239277347,0.2034487995379095
91,47.67854090000037,2125.116818181818,2124.9411143771376,0.17570380468032454
92,48.222303000000466,2125.1375000000003,2124.873317436799,0.2641825632013024
93,48.765328900000895,2125.035909090909,2124.805430815161,0.2304782757482826
94,49.31144140000106,2124.9745454545455,2124.73745222902,0.23709322552531376
95,49.85986060000141,2124.9288636363635,2124.669379402461,0.25948423390263997
96,50.418049700001575,2124.9120454545455,2124.601210067065,0.31083538748043793
97,50.96758350000164,2124.8625,2124.532941962619,0.32955803738104805
98,51.5291769000014,2124.7575,2124.4645728387395,0.2929271612606499
99,52.07677740000145,2124.7447727272724,2124.3961004554644,0.3486722718080273
100,52.64934690000155,2124.6852272727274,2124.327522582094,0.35770469063345445
101,53.191975400000956,2124.6375,2124.2588369989544,0.3786630010454246
102,53.72943360000136,2124.5420454545456,2124.1900414976835,0.3520039568620632
103,54.269332300000315,2124.5436363636363,2124.1211338818925,0.422502481743777
104,54.81618560000061,2124.486363636364,2124.0521119663244,0.4342516700394299
105,55.36613470000157,2124.4188636363638,2123.9829735790827,0.4358900572810853
106,55.908723000000464,2124.3070454545455,2123.913716562003,0.39332889254228576
107,56.45316520000051,2124.336818181818,2123.8443387707052,0.4924794111129813
108,57.00299500000074,2124.2770454545457,2123.7748380732473,0.5022073812983763
109,57.55528090000007,2124.184090909091,2123.705212353261,0.47887855583030614
110,58.126688000000286,2124.106818181818,2123.635459510259,0.471358671559301
111,58.68480170000112,2124.1118181818188,2123.565577458899,0.5462407229197197
112,59.234992200001216,2124.080681818182,2123.4955641287447,0.5851176894370838
113,59.78528750000078,2123.9970454545455,2123.425417466633,0.5716279879125068
114,60.361626400001114,2124.923181818182,2123.3551354379033,1.5680463802787017
115,60.92678710000108,2123.9893181818184,2123.2847160259707,0.7046021558476241
116,61.481132400000206,2124.909772727273,2123.214157263837,1.6956154634358427
117,62.037340900000345,2123.8215909090914,2123.143457206785,0.6781337023062406
118,62.594518900001276,2123.745454545455,2123.072613963718,0.6728405817366365
119,63.159037400000685,2144.578409090909,2123.0016256649847,21.576783425924532
120,63.712524600001416,2142.0575000000003,2122.93049046221,19.1270095377904
121,64.2684465000002,2136.1722727272727,2122.8592071893368,13.313065537935927
122,64.82993520000127,2135.3681818181817,2122.7877752851577,12.580406533023961
123,65.4147335000016,2135.0220454545456,2122.7161946094607,12.305850845084933
124,65.98888850000004,2134.7411363636365,2122.6444654198613,12.09667094377528
125,66.5482649000005,2134.354090909091,2122.5725883631194,11.781502545971762
126,67.12320270000056,2133.976590909091,2122.500564468525,11.476026440565875
127,67.68430940000144,2134.0670454545457,2122.428395137932,11.63865031661362
128,68.25364350000018,2133.621818181818,2122.3560821360975,11.265736045720587
129,68.81690170000002,2133.468409090909,2122.283627595825,11.18478149508428
130,69.3839723000001,2133.2072727272725,2122.2110340061713,10.996238721101236
131,69.95262309999998,2133.1370454545454,2122.1383042098896,10.998741244655776
132,70.54051570000048,2132.7845454545454,2122.0654413974626,10.719104057082859
133,71.12765340000078,2132.630909090909,2121.9924491071833,10.638459983725625
134,71.70844960000068,2132.3334090909093,2121.9193312163134,10.414077874595932
135,72.29993530000138,2132.222045454546,2121.8460919385307,10.375953516015215
136,72.86802490000082,2132.078863636364,2121.7727358168368,10.306127819527319
137,73.45367530000112,2131.8538636363637,2121.699267722349,10.154595914014863
138,74.02918280000084,2131.7975,2121.625692852093,10.171807147907202
139,74.61428590000104,2131.6354545454546,2121.5520167242116,10.083437821243024
140,75.21267810000064,2131.5495454545458,2121.478245178508,10.071300276037618
141,75.78185680000024,2131.5413636363637,2121.4043843736513,10.13697926271243
142,76.37838230000123,2131.3102272727274,2121.330440786792,9.979786485935165
143,76.94903330000125,2131.0506818181816,2121.2564212156426,9.794260602538998
144,77.5358535000014,2131.0020454545456,2121.1823327735024,9.819712681043256
145,78.12597730000016,2130.9984090909093,2121.108182883393,9.890226207516207
146,78.70342690000145,2130.8224999999998,2121.0339792788614,9.788520721138411
147,79.28341290000026,2130.680681818182,2120.959730006212,9.72095181197028
148,79.87655110000014,2130.7295454545456,2120.8854434212894,9.84410203325615
149,80.47753090000153,2130.4634090909094,2120.811128187342,9.652280903567316
150,81.059749,2130.303181818182,2120.7367932789166,9.566388539265517
151,81.6600053000002,2130.2029545454548,2120.6624479757907,9.540506569664103
152,82.2849188,2130.081590909091,2120.5881018602577,9.493489048833453
153,82.87236620000112,2130.104318181818,2120.513764816308,9.590553365510004
154,83.4632782000008,2130.000681818182,2120.4394470281436,9.56123479003827
155,84.0542458,2129.8611363636364,2120.3651589832457,9.495977380390741
156,84.63538230000086,2129.8365909090912,2120.290911471448,9.54567943764323
157,85.24267080000028,2129.7204545454547,2120.2167155828747,9.503738962579973
158,85.8434373,2129.6886363636363,2120.1425827095104,9.546053654125899
159,86.43685860000004,2129.442727272727,2120.068524543874,9.374202728853106
160,87.0457247000013,2129.415909090909,2119.9945530803575,9.421356010551335
161,87.64046080000116,2129.417727272727,2119.9206806097905,9.497046662936555
162,88.23371570000018,2129.338863636364,2119.846919720933,9.491943915430966
163,88.8377487000016,2129.3952272727274,2119.7732833028663,9.62194396986115
164,89.45143200000166,2129.301590909091,2119.699784544833,9.601806364257754
165,90.04940630000056,2128.9750000000004,2119.6264369403493,9.348563059651042
166,90.64528380000048,2128.944090909091,2119.5532542865653,9.390836622525512
167,91.24426960000164,2128.8770454545456,2119.4802506762594,9.396794778286221
168,91.84953140000108,2128.8747727272726,2119.4074404991748,9.467332228097803
169,92.46369080000112,2128.695909090909,2119.334838442207,9.361070648702025
170,93.06627290000142,2128.759090909091,2119.2624594916347,9.496631417456229
171,93.67031510000017,2115.6852272727274,2119.1903189297595,-3.5050916570321533
172,94.2843709000008,2117.4852272727276,2119.118432339194,-1.6332050664664166
173,94.8909059000016,2118.1620454545455,2119.046804329317,-0.8847588747717055
174,95.49793480000152,2118.5711363636365,2118.975434396508,-0.40429803287133836
175,96.10547660000157,2118.7888636363637,2118.9043192672702,-0.11545563090658106
176,96.73174910000124,2118.996363636364,2118.833454402391,0.16290923397309598
177,97.34632110000166,2119.0518181818184,2118.762834901206,0.28898328061222855
178,97.9503697,2119.1731818181815,2118.692455868203,0.48072594997847773
179,98.56600590000016,2119.1895454545456,2118.622312417008,0.5672330375377896
180,99.17311860000154,2119.1752272727276,2118.552399676449,0.6228275962785119
181,99.78632890000154,2119.2375,2118.4827127932926,0.7547872067075332
182,100.40308590000132,2119.287272727273,2118.413246934001,0.8740257932718123
183,101.02265250000164,2119.281590909091,2118.343997288905,0.9375936201859076
184,101.64896380000027,2119.364318181818,2118.274959075974,1.0893591058438687
185,102.28202810000039,2119.3225,2118.206127542827,1.1163724571733837
186,102.89799040000071,2119.3352272727275,2118.1374979715297,1.1977293011977963
187,103.51533280000149,2119.3279545454548,2118.0690656794523,1.2588888660025077
188,104.13715000000047,2119.2702272727274,2118.000826021839,1.2694012508882224
189,104.75733820000096,2119.2911363636367,2117.932774393745,1.3583619698915754
190,105.38619760000074,2119.3075,2117.8649062303657,1.4425937696341862
191,106.0113403000014,2119.2777272727276,2117.797217009853,1.480510262874759
192,106.64108180000039,2119.235227272727,2117.7297022559765,1.5055250167506529
193,107.27014280000003,2119.228181818182,2117.6623575393246,1.5658242788572352
194,107.90517670000008,2119.2125,2117.595178478093,1.617321521906888
195,108.54259610000008,2119.228181818182,2117.528160739995,1.7000210781866372
196,109.22606090000045,2119.2147727272727,2117.4613000438867,1.7534726833860077
197,109.88482490000024,2119.112727272727,2117.3945921623836,1.71813511034361
198,110.5330592000009,2119.101136363636,2117.3280329235517,1.7731034400844692
199,111.19249210000089,2119.138409090909,2117.26161820979,1.8767908811191774
200,111.85099840000112,2119.0702272727276,2117.1953439595663,1.8748833131612628
201,112.52243180000005,2119.0613636363637,2117.1292061706986,1.9321574656651137
202,113.16874110000026,2119.027954545455,2117.0632009002934,1.964753645161636
203,113.82444910000049,2119.016590909091,2116.997324266557,2.0192666425341486
204,114.47386140000162,2119.0195454545456,2116.9315724498265,2.0879730047190606
205,115.12438070000098,2118.9809090909093,2116.865941694294,2.1149673966151568
206,115.79672879999998,2118.9138636363637,2116.800428310178,2.1134353261854812
207,116.46457250000094,2118.9002272727275,2116.735028674578,2.1651985981493453
208,117.11123470000166,2118.9175,2116.669739231427,2.2477607685732437
209,117.76907420000134,2118.8906818181817,2116.604556493126,2.286125325055764
210,118.43787140000131,2118.875681818182,2116.5394770431576,2.336204775024271
211,119.1071279000007,2118.8334090909093,2116.4744975372973,2.3589115536119607
212,119.76070250000157,2118.8186363636364,2116.4096147051973,2.4090216584390873
213,120.40530990000116,2118.802727272727,2116.3448253511056,2.4579019216216693
214,121.04748500000096,2119.6995454545454,2116.2801263554506,3.419419099094739
215,121.69379200000003,2119.414318181818,2116.2155146763857,3.198803505432352
216,122.33802110000033,2118.7938636363638,2116.150987380196,2.6428762561677104
217,122.98132860000078,2118.6263636363637,2116.0865416343213,2.539822002042456
218,123.64011680000112,2149.769772727273,2116.0221746897755,33.74759803749748
219,124.29103050000049,2143.189772727273,2115.9578838778893,27.231888849383722
220,124.96074490000137,2139.617272727273,2115.8936675971854,23.723605130087435
221,125.62750330000017,2138.2729545454545,2115.8295251073346,22.443429438119892
222,126.3078854000014,2137.391590909091,2115.765456418213,21.62613449087803
223,126.95881140000165,2136.8081818181818,2115.701462249421,21.10671956876058
224,127.61579080000047,2136.554772727273,2115.637544004437,20.917228722835716
225,128.2758939000014,2135.994545454546,2115.5737037541926,20.42084170035332
226,128.93136330000016,2135.6815909090915,2115.509944231081,20.171646678010347
227,129.59068819999993,2135.2786363636365,2115.446268813259,19.832367550377512
228,130.25423950000004,2135.0486363636364,2115.382681516766,19.66595484687059
229,130.91384300000027,2134.975454545455,2115.319186984796,19.656267560658762
230,131.57440240000142,2134.530681818182,2115.2557904824357,19.27489133574636
231,132.23533580000003,2134.3309090909092,2115.1924978963552,19.13841119455401
232,132.90126280000004,2134.188181818182,2115.129315722751,19.058866095430858
233,133.57657500000096,2134.186818181818,2115.066251063029,19.12056711878904
234,134.2531826000013,2133.7520454545456,2115.003311621289,18.748733833256665
235,134.94718880000073,2133.876818181818,2114.940505706277,18.9363124755414
236,135.6130114000007,2133.569090909091,2114.8778422196247,18.691248689466192
237,136.2789414000017,2133.558181818182,2114.8153306617846,18.74285115639759
238,136.94260480000048,2133.380909090909,2114.7529811242766,18.627927966632342
239,137.60675980000087,2133.275227272727,2114.690804291322,18.58442298140517
240,138.27730470000097,2133.0400000000004,2114.6288114362083,18.411188563792166
241,138.9460392000001,2132.8172727272727,2114.5670144199144,18.25025830735831
242,139.61666760000116,2132.554090909091,2114.5054256856315,18.048665223459466
243,140.31182900000022,2132.6906818181815,2114.444058253674,18.246623564507445
244,141.00528000000122,2132.441363636364,2114.3829257151056,18.058437921258246
245,141.67455930000142,2132.365227272727,2114.3220422379995,18.043185034727685
246,142.34362320000037,2132.2952272727275,2114.2614225614857,18.033804711241828
247,143.0352913000006,2132.0552272727273,2114.20108199527,17.854145277457064
248,143.7107833000009,2132.0861363636363,2114.141036419338,17.945099944298363
249,144.38026160000118,2131.989545454546,2114.0813022782713,17.908243176274482
250,145.05957130000024,2131.8786363636364,2114.0218965841273,17.8567397795091
251,145.75243460000092,2131.5350000000003,2113.9628369152706,17.57216308472971
252,146.43513970000097,2131.732272727273,2113.9041414147464,17.828131312526693
253,147.10780550000163,2131.506590909091,2113.845828781279,17.660762127811722
254,147.7812556000008,2131.405227272727,2113.787918277368,17.617308995359053
255,148.45438510000167,2131.5320454545454,2113.7304297239934,17.80161573055193
256,149.12985650000155,2131.216363636364,2113.6733834992438,17.54298013712014
257,149.81047880000006,2131.2284090909093,2113.616800544144,17.611608546765183
258,150.49269110000023,2131.0350000000003,2113.560702354476,17.47429764552453
259,151.1851159000016,2131.1097727272727,2113.505110982948,17.604661744324858
260,151.8609311,2131.021818181818,2113.450049034855,17.571769146963106
261,152.54443170000013,2130.8886363636366,2113.395539672201,17.493096691435767
262,153.23553260000153,2130.610227272727,2113.341606612657,17.268620660070155
263,153.91841320000097,2104.8645454545454,2113.288274127076,-8.423728672530615
264,154.60213440000007,2110.3968181818186,2113.235567032392,-2.838748850573211
265,155.2935104000007,2111.952272727273,2113.183483773752,-1.2312110464790749
266,155.9753154000009,2112.787272727273,2113.13201390916,-0.3447411818870023
267,156.6613199000003,2113.2361363636364,2113.081143142124,0.1549932215125409
268,157.3484270000008,2113.609772727273,2113.0308560968856,0.578916630387539
269,158.0385028000001,2113.9034090909095,2112.9811374025885,0.9222716883209614
270,158.722627000001,2114.0950000000003,2112.931971706683,1.1630282933174385
271,159.4130778000017,2114.228181818182,2112.883343685784,1.3448381323978538
272,160.1041625000016,2114.4088636363635,2112.835238053285,1.5736255830784103
273,160.79575410000143,2114.5059090909094,2112.7876395651083,1.7182695258011336
274,161.48968090000017,2114.6038636363637,2112.7405330269366,1.8633306094270665
275,162.18326720000005,2114.676818181818,2112.6939032987907,1.982914883027206
276,162.87518780000028,2114.718181818182,2112.647735299615,2.0704465185672234
277,163.57961280000015,2114.7534090909094,2112.602014011058,2.151395079851227
278,164.27529800000048,2114.8243181818184,2112.556724480243,2.2675937015756062
279,164.97828150000169,2114.843181818182,2112.5118518223244,2.3313299958576863
280,165.67576910000025,2114.8622727272727,2112.4673812241667,2.3948915031060096
281,166.39885370000047,2114.9225,2112.4232979463563,2.499202053643785
282,167.11853840000003,2114.9575,2112.3795873252134,2.577912674786603
283,167.84409770000093,2114.9538636363636,2112.3362347760894,2.6176288602741806
284,168.54813950000064,2114.9763636363637,2112.293225795856,2.6831378405076975
285,169.2741186000003,2115.0029545454545,2112.250545964162,2.752408581292457
286,169.98483020000097,2115.0138636363636,2112.2081809455035,2.805682690860067
287,170.6944992000008,2114.9836363636364,2112.1661164914167,2.817519872219691
288,171.3992532000011,2114.989772727273,2112.124338442161,2.86543428511186
289,172.10725380000076,2115.0188636363637,2112.082832727094,2.9360309092699026
290,172.81220170000051,2115.0256818181815,2112.041585366186,2.984096451995356
291,173.53175890000057,2115.0099999999998,2112.0005824722543,3.009417527745427
292,174.24017660000027,2115.028181818182,2111.9598102524806,3.0683715657014545
293,174.9484743000012,2114.9945454545455,2111.919255009212,3.075290445333394
294,175.6452569000012,2114.9900000000002,2111.878903141828,3.111096858172459
295,176.34758200000033,2114.9988636363637,2111.8387411469544,3.160122489409332
296,177.06714290000127,2115.010681818182,2111.7987556196017,3.211926198580386
297,177.7725302000017,2115.0072727272727,2111.758933254711,3.248339472561838
298,178.4777165000014,2114.9825,2111.7192608487926,3.263239151207472
299,179.21058390000144,2114.993863636364,2111.67972530108,3.314138335284042
300,179.9110115000003,2114.9534090909096,2111.6403136139984,3.3130954769112577
301,180.61317170000075,2115.733409090909,2111.601012894776,4.132396196132959
302,181.3211323000014,2115.0452272727275,2111.5618103554093,3.483416917318209
303,182.025685300001,2115.332045454546,2111.5226933385734,3.809352115972615
304,182.7402097000013,2114.959318181818,2111.4836492970985,3.475668884719653
305,183.4519166000009,2128.457954545455,2111.4446658042766,17.013288741178258
306,184.1601182000013,2148.138863636364,2111.4057305433107,36.73313309305331
307,184.86535860000004,2143.7331818181815,2111.3668317354113,32.36635008277017
308,185.57901370000036,2141.748409090909,2111.3279587633924,30.42045032751639
309,186.29216500000075,2140.5838636363633,2111.2891020335824,29.29476160278091
310,187.0005981000013,2139.4504545454547,2111.2502529142876,28.200201631167147
311,187.71380970000064,2138.9486363636365,2111.211403700197,27.7372326634395
312,188.44371090000095,2138.2993181818183,2111.1725475777685,27.126770604049852
313,189.16115910000008,2138.000681818182,2111.1336786105876,26.86700320759428
314,189.87432750000153,2137.5595454545455,2111.094791720065,26.464753734480382
315,190.58810820000144,2137.2802272727276,2111.0558826772212,26.22434459550641
316,191.30848160000096,2136.7070454545456,2111.016948089965,25.69009736458065
317,192.0246315000004,2136.6586363636366,2110.9779853954924,25.680650968144164
318,192.74371900000008,2136.371590909091,2110.9389928433916,25.432598065699494
319,193.45845460000055,2136.191363636364,2110.8999694953436,25.29139414102019
320,194.18048340000132,2135.8186363636364,2110.860915217279,24.95772114635747
321,194.90168910000105,2135.919318181818,2110.8218306749122,25.097487506905964
322,195.61649670000045,2135.406818181818,2110.7827173231917,24.624100858626207
323,196.3412366000011,2135.2159090909095,2110.743577410717,24.472331680192383
324,197.06899040000096,2135.089090909091,2110.704413964771,24.384676944319835
325,197.8029064000002,2135.0454545454545,2110.6652307865197,24.38022375893479
326,198.53921840000112,2134.8138636363637,2110.62603244824,24.18783118812371
327,199.26935380000032,2134.5554545454547,2110.58682429318,23.96863025227458
328,199.9975114000008,2134.4904545454547,2110.5476124294737,23.942842115980966
329,200.7266827000003,2134.134090909091,2110.5084037232086,23.62568718588227
330,201.48130800000035,2134.0811363636367,2110.4692057976117,23.611930566024967
331,202.2163831000016,2133.772045454545,2110.4300270230196,23.342018431525503
332,202.95119970000087,2134.0602272727274,2110.390876516444,23.669350756283166
333,203.68265260000044,2133.6447727272725,2110.3517641330354,23.293008594237108
334,204.4155905000007,2133.616363636364,2110.3127004764347,23.30366315992933
335,205.15185480000036,2133.414318181818,2110.273696886873,23.14062129494505
336,205.9064276000008,2133.4875,2110.2347654415075,23.252734558492648
337,206.64570420000015,2133.307954545455,2110.1959189492673,23.112035596187525
338,207.3803340000013,2133.1995454545454,2110.157170954396,23.042374500149435
339,208.10941850000015,2133.009090909091,2110.1185357320055,22.89055517708539
340,208.84828460000065,2132.6720454545452,2110.0800282858713,22.59201716867392
341,209.58723610000015,2132.7402272727277,2110.041664343633,22.698562929094805
342,210.3227902000017,2132.565227272727,2110.0034603473514,22.56176692537565
343,211.23895470000025,2132.469772727273,2109.9654334568795,22.504339270393302
344,212.05243960000007,2132.5470454545457,2109.9276015455357,22.619443909009988
345,212.79808050000065,2132.2004545454547,2109.8899831982876,22.310471347167095
346,213.54679700000088,2132.1311363636364,2109.852597715393,22.278538648243284
347,214.3169813000004,2104.1636363636367,2109.815465102628,-5.6518287389912985
348,215.0680650000013,2106.9727272727273,2109.7786060702783,-2.8058787975510313
349,215.8360857000007,2108.337727272727,2109.7420236347034,-1.4042963619763214
350,216.59418110000115,2109.1368181818184,2109.7057120280256,-0.5688938462071746
351,217.3591152000008,2109.7475000000004,2109.669661086,0.0778389140004947
352,218.11384970000108,2110.096136363636,2109.633858863371,0.46227750026491776
353,218.8750884000001,2110.474090909091,2109.598293417345,0.8757974917461979
354,219.63210310000068,2110.6827272727273,2109.5629528197455,1.119774452981801
355,220.39747700000044,2110.861363636364,2109.5278251700925,1.3335384662714205
356,221.16519810000136,2111.0472727272727,2109.4928986033156,1.5543741239571318
357,221.9261486000014,2111.2084090909093,2109.458161296514,1.7502477943953636
358,222.69052530000044,2111.2943181818187,2109.4236014759413,1.8707167058773848
359,223.4440738000012,2111.420227272727,2109.3892074231976,2.031019849529457
360,224.20733870000004,2111.4977272727274,2109.3549674790406,2.142759793686764
361,224.97515560000105,2111.5722727272732,2109.3208700484533,2.251402678819886
362,225.75010830000065,2111.605,2109.28690360418,2.3180963958197935
363,226.56041470000127,2111.7195454545454,2109.253056690161,2.466488764384394
364,227.3414509000013,2111.776363636364,2109.2193179236397,2.5570457127241752
365,228.1197157000006,2111.8109090909093,2109.1856759998577,2.625233091051541
366,228.8902966000005,2111.8445454545454,2109.152119694918,2.69242575962744
367,229.6488274000003,2111.861363636364,2109.1186378679395,2.742725768424407
368,230.42767390000154,2111.9427272727276,2109.0852194631852,2.8575078095423123
369,231.19763440000133,2111.9225000000006,2109.0518535116503,2.870646488350303
370,231.97353660000044,2111.9811363636363,2109.0185291346925,2.9626072289438525
371,232.74007190000157,2112.0295454545458,2108.985235544447,3.0443099100989457
372,233.5186429000005,2112.0093181818183,2108.951962046734,3.0573561350843192
373,234.30235790000006,2112.0277272727276,2108.9186980436443,3.109029229083262
374,235.07775820000097,2112.0595454545455,2108.8854330339495,3.174112420595975
375,235.85832280000068,2112.108409090909,2108.852156614738,3.2562524761710847
376,236.62881900000139,2112.08,2108.8188584834716,3.261141516528369
377,237.41019020000022,2112.13,2108.785528440585,3.3444715594150694
378,238.18543910000153,2112.0784090909096,2108.752156389638,3.326252701271642
379,238.95832450000125,2112.1438636363637,2108.7187323399526,3.4251312964111094
380,239.7394400000012,2112.148863636364,2108.685246406037,3.4636172303266903
381,240.53371180000067,2112.1270454545456,2108.6516888107117,3.4753566438339476
382,241.31669290000173,2112.267954545455,2108.618049886325,3.6499046591297883
383,242.09031460000006,2113.04,2108.584320075127,4.4556799248730385
384,242.86850320000121,2112.1625000000004,2108.5504899347866,3.6120100652137808
385,243.64822840000124,2121.790681818182,2108.516550163875,13.274131654306984
386,244.44290440000077,2152.2836363636366,2108.482491575183,43.80114478845371
387,245.23486080000112,2146.5729545454546,2108.4483054012667,38.12464914418797
388,246.02099100000123,2143.9945454545455,2108.4139842597965,35.58056119474895
389,246.8147536000015,2142.6297727272727,2108.3795219740505,34.25025075322219
390,247.60060860000158,2141.4731818181817,2108.344913492463,33.128268325718636
391,248.3770878000014,2140.510227272727,2108.310154846556,32.20007242617112
